2323.721378 5.658174 42.110569 118.689370 -35.318115
2323.722391 5.658174 42.110569 118.674489 -35.318115
2323.723390 5.658174 42.110569 118.659608 -35.318115
2323.724390 5.658174 42.110569 118.643073 -35.318115
2323.725378 5.658174 42.110569 118.628192 -35.318115
2323.726390 5.658174 42.110569 118.610004 -35.318115
2323.727391 5.658174 42.110569 118.593469 -35.318115
2323.728391 5.658174 42.110569 118.575281 -35.318115
2323.729378 5.658174 42.110569 118.555439 -35.318115
2323.730391 5.658174 42.110569 118.535598 -35.318115
2323.731391 5.658174 42.110569 118.515756 -35.318115
2323.732390 5.658174 42.110569 118.494261 -35.318115
2323.733390 5.658174 42.110569 118.472766 -35.318115
2323.734390 5.658174 42.110569 118.451271 -35.318115
2323.735390 5.658174 42.110569 118.428122 -35.318115
2323.736390 5.658174 42.110569 118.406627 -35.318115
2323.737390 5.658174 42.110569 118.381825 -35.318115
2323.738390 5.658174 42.110569 118.358676 -35.318115
2323.739390 5.658174 42.110569 118.333874 -35.318115
2323.740390 5.658174 42.110569 118.309072 -35.318115
2323.741390 5.658174 42.110569 118.282617 -35.318115
2323.742390 5.658174 42.110569 118.256161 -35.318115
2323.743390 5.658174 42.110569 118.229706 -35.318115
2323.744379 5.658174 42.110569 118.201597 -35.318115
2323.745379 5.658174 42.110569 118.175141 -35.318115
2323.746391 5.658174 42.110569 118.145379 -35.318115
2323.747391 5.658174 42.110569 118.117270 -35.318115
2323.748390 5.658174 42.110569 118.087507 -35.318115
2323.749378 5.658174 42.110569 118.059398 -35.318115
2323.750378 5.658174 42.110569 118.027983 -35.318115
2323.751391 5.658174 42.110569 117.996567 -35.318115
2323.752390 5.658174 42.110569 117.965151 -35.318115
2323.753378 5.658174 42.110569 117.933735 -35.318115
2323.754390 5.658174 42.110569 117.902319 -35.318115
2323.755390 5.658174 42.110569 117.869249 -35.318115
2323.756390 5.658174 42.110569 117.836180 -35.318115
2323.757390 5.658174 42.110569 117.801457 -35.318115
2323.758390 5.658174 42.110569 117.766734 -35.318115
2323.759390 5.658174 42.110569 117.732011 -35.318115
2323.760391 5.658174 42.110569 117.697289 -35.318115
2323.761378 5.658174 42.110569 117.660912 -35.318115
2323.762390 5.658174 42.110569 117.624536 -35.318115
2323.763390 5.658174 42.110569 117.586506 -35.318115
2323.764390 5.658174 42.110569 117.548476 -35.318115
2323.765390 5.658174 42.110569 117.510446 -35.318115
2323.766390 5.658174 42.110569 117.470763 -35.318115
2323.767390 5.658174 42.110569 117.429426 -35.318115
2323.768390 5.658174 42.110569 117.389743 -35.318115
2323.769390 5.658174 42.110569 117.348406 -35.318115
2323.770390 5.658174 42.110569 117.305416 -35.318115
2323.771390 5.658174 42.110569 117.262426 -35.318115
2323.772390 5.658174 42.110569 117.219436 -35.318115
2323.773390 5.658174 42.110569 117.174792 -35.318115
2323.774390 5.658174 42.110569 117.128495 -35.318115
2323.775390 5.658174 42.110569 117.083851 -35.318115
2323.776390 5.658174 42.110569 117.035901 -35.318115
2323.777378 5.658174 42.110569 116.989603 -35.318115
2323.778390 5.658174 42.110569 116.941653 -35.318115
2323.779390 5.658174 42.110569 116.892049 -35.318115
2323.780390 5.658174 42.110569 116.842445 -35.318115
2323.781378 5.658174 42.110569 116.792841 -35.318115
2323.782390 5.658174 42.110569 116.739930 -35.318115
2323.783390 5.658174 42.110569 116.688672 -35.318115
2323.784390 5.658174 42.110569 116.635761 -35.318115
2323.785390 5.658174 42.110569 116.581196 -35.318115
2323.786390 5.658174 42.110569 116.526632 -35.318115
2323.787390 5.658174 42.110569 116.472067 -35.318115
2323.788390 5.658174 42.110569 116.417503 -35.318115
2323.789390 5.658174 42.110569 116.361285 -35.318115
2323.790390 5.658174 42.110569 116.303414 -35.318115
2323.791390 5.658174 42.110569 116.245542 -35.318115
2323.792390 5.658174 42.110569 116.187671 -35.318115
2323.793390 5.658174 42.110569 116.128146 -35.318115
2323.794391 5.658174 42.110569 116.068621 -35.318115
2323.795390 5.658174 42.110569 116.007442 -35.318115
2323.796391 5.658174 42.110569 115.946264 -35.318115
2323.797378 5.658174 42.110569 115.885086 -35.318115
2323.798390 5.658174 42.110569 115.822254 -35.318115
2323.799390 5.658174 42.110569 115.759422 -35.318115
2323.800390 5.658174 42.110569 115.694937 -35.318115
2323.801390 5.658174 42.110569 115.630451 -35.318115
2323.802390 5.658174 42.110569 115.564312 -35.318115
2323.803390 5.658174 42.110569 115.498174 -35.318115
2323.804390 5.658174 42.110569 115.430381 -35.318115
2323.805390 5.658174 42.110569 115.362589 -35.318115
2323.806390 5.658174 42.110569 115.293143 -35.318115
2323.807390 5.658174 42.110569 115.223698 -35.318115
2323.808390 5.658174 42.110569 115.154252 -35.318115
2323.809390 5.658174 42.110569 115.083153 -35.318115
2323.810379 5.658174 42.110569 115.012054 -35.318115
2323.811378 5.658174 42.110569 114.939301 -35.318115
2323.812390 5.658174 42.110569 114.864895 -35.318115
2323.813378 5.658174 42.110569 114.792142 -35.318115
2323.814391 5.658174 42.110569 114.717736 -35.318115
2323.815390 5.658174 42.110569 114.641676 -35.318115
2323.816390 5.658174 42.110569 114.567270 -35.318115
2323.817390 5.658174 42.110569 114.489557 -35.318115
2323.818390 5.658174 42.110569 114.411844 -35.318115
2323.819390 5.658174 42.110569 114.334131 -35.318115
2323.820390 5.658174 42.110569 114.254764 -35.318115
2323.821378 5.658174 42.110569 114.175398 -35.318115
2323.822390 5.658174 42.110569 114.094378 -35.318115
2323.823390 5.658174 42.110569 114.011704 -35.318115
2323.824390 5.658174 42.110569 113.929031 -35.318115
2323.825390 5.658174 42.110569 113.844704 -35.318115
2323.826390 5.658174 42.110569 113.760377 -35.318115
2323.827390 5.658174 42.110569 113.674396 -35.318115
2323.828390 5.658174 42.110569 113.588416 -35.318115
2323.829378 5.658174 42.110569 113.502436 -35.318115
2323.830390 5.658174 42.110569 113.413148 -35.318115
2323.831390 5.658174 42.110569 113.323861 -35.318115
2323.832390 5.658174 42.110569 113.234574 -35.318115
2323.833390 5.658174 42.110569 113.143633 -35.318115
2323.834391 5.658174 42.110569 113.051038 -35.318115
2323.835391 5.658174 42.110569 112.960098 -35.318115
2323.836390 5.658174 42.110569 112.865850 -35.318115
2323.837390 5.658174 42.110569 112.773255 -35.318115
2323.838391 5.658174 42.110569 112.677354 -35.318115
2323.839392 5.658174 42.110569 112.583106 -35.318115
2323.840390 5.658174 42.110569 112.485552 -35.318115
2323.841391 5.658174 42.110569 112.387997 -35.318115
2323.842391 5.658174 42.110569 112.290442 -35.318115
2323.843378 5.658174 42.110569 112.192888 -35.318115
2323.844391 5.658174 42.110569 112.092026 -35.318115
2323.845378 5.658174 42.110569 111.992818 -35.318115
2323.846390 5.658174 42.110569 111.888649 -35.318115
2323.847391 5.658174 42.110569 111.786134 -35.318115
2323.848390 5.658174 42.110569 111.683619 -35.318115
2323.849378 5.658174 42.110569 111.581104 -35.318115
2323.850391 5.658174 42.110569 111.475282 -35.318115
2323.851390 5.658174 42.110569 111.369460 -35.318115
2323.852390 5.658174 42.110569 111.263638 -35.318115
2323.853390 5.658174 42.110569 111.156162 -35.318115
2323.854391 5.658174 42.110569 111.048686 -35.318115
2323.855390 5.658174 42.110569 110.939557 -35.318115
2323.856390 5.658174 42.110569 110.830428 -35.318115
2323.857390 5.658174 42.110569 110.719646 -35.318115
2323.858390 5.658174 42.110569 110.607210 -35.318115
2323.859391 5.658174 42.110569 110.494774 -35.318115
2323.860378 5.658174 42.110569 110.382338 -35.318115
2323.861378 5.658174 42.110569 110.266595 -35.318115
2323.862391 5.658174 42.110569 110.150852 -35.318115
2323.863391 5.658174 42.110569 110.033456 -35.318115
2323.864391 5.658174 42.110569 109.917713 -35.318115
2323.865392 5.658174 42.110569 109.798663 -35.318115
2323.866391 5.658174 42.110569 109.679613 -35.318115
2323.867390 5.658174 42.110569 109.560564 -35.318115
2323.868391 5.658174 42.110569 109.439860 -35.318115
2323.869390 5.658174 42.110569 109.319157 -35.318115
2323.870391 5.658174 42.110569 109.196800 -35.318115
2323.871390 5.658174 42.110569 109.074443 -35.318115
2323.872378 5.658174 42.110569 108.953740 -35.318115
2323.873378 5.658174 42.110569 108.828076 -35.318115
2323.874390 5.658174 42.110569 108.702413 -35.318115
2323.875390 5.658174 42.110569 108.576749 -35.318115
2323.876390 5.658174 42.110569 108.449432 -35.318115
2323.877379 5.658174 42.110569 108.323768 -35.318115
2323.878378 5.658174 42.110569 108.196451 -35.318115
2323.879390 5.658174 42.110569 108.065827 -35.318115
2323.880390 5.658174 42.110569 107.935203 -35.318115
2323.881378 5.658174 42.110569 107.806232 -35.318115
2323.882390 5.658174 42.110569 107.673955 -35.318115
2323.883390 5.658174 42.110569 107.540023 -35.318115
2323.884390 5.658174 42.110569 107.406092 -35.318115
2323.885378 5.658174 42.110569 107.273815 -35.318115
2323.886390 5.658174 42.110569 107.136577 -35.318115
2323.887390 5.658174 42.110569 106.999339 -35.318115
2323.888390 5.658174 42.110569 106.862101 -35.318115
2323.889390 5.658174 42.110569 106.723209 -35.318115
2323.890390 5.658174 42.110569 106.584318 -35.318115
2323.891390 5.658174 42.110569 106.443773 -35.318115
2323.892390 5.658174 42.110569 106.303228 -35.318115
2323.893378 5.658174 42.110569 106.164337 -35.318115
2323.894390 5.658174 42.110569 106.018831 -35.318115
2323.895390 5.658174 42.110569 105.874979 -35.318115
2323.896391 5.658174 42.110569 105.731127 -35.318115
2323.897378 5.658174 42.110569 105.587276 -35.318115
2323.898390 5.658174 42.110569 105.440117 -35.318115
2323.899390 5.658174 42.110569 105.292958 -35.318115
2323.900390 5.658174 42.110569 105.145799 -35.318115
2323.901390 5.658174 42.110569 104.996987 -35.318115
2323.902390 5.658174 42.110569 104.846521 -35.318115
2323.903390 5.658174 42.110569 104.696055 -35.318115
2323.904390 5.658174 42.110569 104.545590 -35.318115
2323.905390 5.658174 42.110569 104.393470 -35.318115
2323.906390 5.658174 42.110569 104.239698 -35.318115
2323.907390 5.658174 42.110569 104.084272 -35.318115
2323.908390 5.658174 42.110569 103.928845 -35.318115
2323.909390 5.658174 42.110569 103.773419 -35.318115
2323.910390 5.658174 42.110569 103.616340 -35.318115
2323.911390 5.658174 42.110569 103.457606 -35.318115
2323.912390 5.658174 42.110569 103.298873 -35.318115
2323.913378 5.658174 42.110569 103.141794 -35.318115
2323.914390 5.658174 42.110569 102.979754 -35.318115
2323.915390 5.658174 42.110569 102.817714 -35.318115
2323.916390 5.658174 42.110569 102.657327 -35.318115
2323.917390 5.658174 42.110569 102.493634 -35.318115
2323.918391 5.658174 42.110569 102.329940 -35.318115
2323.919390 5.658174 42.110569 102.164593 -35.318115
2323.920390 5.658174 42.110569 101.999246 -35.318115
2323.921390 5.658174 42.110569 101.833899 -35.318115
2323.922391 5.658174 42.110569 101.666899 -35.318115
2323.923390 5.658174 42.110569 101.498245 -35.318115
2323.924390 5.658174 42.110569 101.329591 -35.318115
2323.925378 5.658174 42.110569 101.160937 -35.318115
2323.926390 5.658174 42.110569 100.987323 -35.318115
2323.927391 5.658174 42.110569 100.815362 -35.318115
2323.928391 5.658174 42.110569 100.641747 -35.318115
2323.929378 5.658174 42.110569 100.471440 -35.318115
2323.930390 5.658174 42.110569 100.294519 -35.318115
2323.931390 5.658174 42.110569 100.119251 -35.318115
2323.932390 5.658174 42.110569 99.942330 -35.318115
2323.933379 5.658174 42.110569 99.767062 -35.318115
2323.934390 5.658174 42.110569 99.586834 -35.318115
2323.935390 5.658174 42.110569 99.408259 -35.318115
2323.936391 5.658174 42.110569 99.229684 -35.318115
2323.937378 5.658174 42.110569 99.051109 -35.318115
2323.938390 5.658174 42.110569 98.869228 -35.318115
2323.939390 5.658174 42.110569 98.687346 -35.318115
2323.940390 5.658174 42.110569 98.505464 -35.318115
2323.941390 5.658174 42.110569 98.321929 -35.318115
2323.942390 5.658174 42.110569 98.138394 -35.318115
2323.943390 5.658174 42.110569 97.953205 -35.318115
2323.944391 5.658174 42.110569 97.768017 -35.318115
2323.945378 5.658174 42.110569 97.582828 -35.318115
2323.946391 5.658174 42.110569 97.392679 -35.318115
2323.947390 5.658174 42.110569 97.204184 -35.318115
2323.948391 5.658174 42.110569 97.015688 -35.318115
2323.949378 5.658174 42.110569 96.828846 -35.318115
2323.950391 5.658174 42.110569 96.635390 -35.318115
2323.951390 5.658174 42.110569 96.443588 -35.318115
2323.952391 5.658174 42.110569 96.251785 -35.318115
2323.953390 5.658174 42.110569 96.058329 -35.318115
2323.954391 5.658174 42.110569 95.864873 -35.318115
2323.955390 5.658174 42.110569 95.671417 -35.318115
2323.956391 5.658174 42.110569 95.476308 -35.318115
2323.957390 5.658174 42.110569 95.279545 -35.318115
2323.958390 5.658174 42.110569 95.082782 -35.318115
2323.959390 5.658174 42.110569 94.884365 -35.318115
2323.960379 5.658174 42.110569 94.687603 -35.318115
2323.961378 5.658174 42.110569 94.487533 -35.318115
2323.962390 5.658174 42.110569 94.284156 -35.318115
2323.963390 5.658174 42.110569 94.080779 -35.318115
2323.964390 5.658174 42.110569 93.879056 -35.318115
2323.965378 5.658174 42.110569 93.677333 -35.318115
2323.966390 5.658174 42.110569 93.470649 -35.318115
2323.967390 5.658174 42.110569 93.265619 -35.318115
2323.968390 5.658174 42.110569 93.058935 -35.318115
2323.969390 5.658174 42.110569 92.852251 -35.318115
2323.970390 5.658174 42.110569 92.645567 -35.318115
2323.971390 5.658174 42.110569 92.437230 -35.318115
2323.972390 5.658174 42.110569 92.228893 -35.318115
2323.973391 5.658174 42.110569 92.018902 -35.318115
2323.974391 5.658174 42.110569 91.808912 -35.318115
2323.975390 5.658174 42.110569 91.598921 -35.318115
2323.976390 5.658174 42.110569 91.387277 -35.318115
2323.977378 5.658174 42.110569 91.177286 -35.318115
2323.978390 5.658174 42.110569 90.960682 -35.318115
2323.979390 5.658174 42.110569 90.747384 -35.318115
2323.980390 5.658174 42.110569 90.532433 -35.318115
2323.981390 5.658174 42.110569 90.315828 -35.318115
2323.982390 5.658174 42.110569 90.099224 -35.318115
2323.983390 5.658174 42.110569 89.882619 -35.318115
2323.984390 5.658174 42.110569 89.666015 -35.318115
2323.985390 5.658174 42.110569 89.446103 -35.318115
2323.986390 5.658174 42.110569 89.227845 -35.318115
2323.987391 5.658174 42.110569 89.007934 -35.318115
2323.988390 5.658174 42.110569 88.788022 -35.318115
2323.989390 5.658174 42.110569 88.568111 -35.318115
2323.990391 5.658174 42.110569 88.344892 -35.318115
2323.991390 5.658174 42.110569 88.123327 -35.318115
2323.992390 5.658174 42.110569 87.900109 -35.318115
2323.993390 5.658174 42.110569 87.675237 -35.318115
2323.994390 5.658174 42.110569 87.450365 -35.318115
2323.995390 5.658174 42.110569 87.223840 -35.318115
2323.996390 5.658174 42.110569 86.997314 -35.318115
2323.997378 5.658174 42.110569 86.772443 -35.318115
2323.998390 5.658174 42.110569 86.542610 -35.318115
2323.999390 5.658174 42.110569 86.314431 -35.318115
2324.000390 5.658174 42.110569 86.084599 -35.318115
2324.001390 5.658174 42.110569 85.856420 -35.318115
2324.002390 5.658174 42.110569 85.626588 -35.318115
2324.003390 5.658174 42.110569 85.395102 -35.318115
2324.004390 5.658174 42.110569 85.163616 -35.318115
2324.005390 5.658174 42.110569 84.932131 -35.318115
2324.006390 5.658174 42.110569 84.698991 -35.318115
2324.007390 5.658174 42.110569 84.465852 -35.318115
2324.008390 5.658174 42.110569 84.231059 -35.318115
2324.009390 5.658174 42.110569 83.996267 -35.318115
2324.010391 5.658174 42.110569 83.759821 -35.318115
2324.011391 5.658174 42.110569 83.523374 -35.318115
2324.012390 5.658174 42.110569 83.285275 -35.318115
2324.013378 5.658174 42.110569 83.050482 -35.318115
2324.014390 5.658174 42.110569 82.809075 -35.318115
2324.015390 5.658174 42.110569 82.570976 -35.318115
2324.016390 5.658174 42.110569 82.331223 -35.318115
2324.017390 5.658174 42.110569 82.091470 -35.318115
2324.018390 5.658174 42.110569 81.851716 -35.318115
2324.019391 5.658174 42.110569 81.610310 -35.318115
2324.020390 5.658174 42.110569 81.368903 -35.318115
2324.021378 5.658174 42.110569 81.129150 -35.318115
2324.022390 5.658174 42.110569 80.882783 -35.318115
2324.023390 5.658174 42.110569 80.639723 -35.318115
2324.024390 5.658174 42.110569 80.395009 -35.318115
2324.025391 5.658174 42.110569 80.150296 -35.318115
2324.026390 5.658174 42.110569 79.903929 -35.318115
2324.027379 5.658174 42.110569 79.662522 -35.318115
2324.028378 5.658174 42.110569 79.416155 -35.318115
2324.029378 5.658174 42.110569 79.169788 -35.318115
2324.030390 5.658174 42.110569 78.920114 -35.318115
2324.031390 5.658174 42.110569 78.673747 -35.318115
2324.032391 5.658174 42.110569 78.425727 -35.318115
2324.033390 5.658174 42.110569 78.177706 -35.318115
2324.034390 5.658174 42.110569 77.928033 -35.318115
2324.035390 5.658174 42.110569 77.678359 -35.318115
2324.036390 5.658174 42.110569 77.428685 -35.318115
2324.037390 5.658174 42.110569 77.177357 -35.318115
2324.038390 5.658174 42.110569 76.926030 -35.318115
2324.039390 5.658174 42.110569 76.673049 -35.318115
2324.040390 5.658174 42.110569 76.421722 -35.318115
2324.041390 5.658174 42.110569 76.168741 -35.318115
2324.042390 5.658174 42.110569 75.915760 -35.318115
2324.043378 5.658174 42.110569 75.666086 -35.318115
2324.044390 5.658174 42.110569 75.409798 -35.318115
2324.045378 5.658174 42.110569 75.158471 -35.318115
2324.046378 5.658174 42.110569 74.903836 -35.318115
2324.047390 5.658174 42.110569 74.645895 -35.318115
2324.048390 5.658174 42.110569 74.389607 -35.318115
2324.049378 5.658174 42.110569 74.136626 -35.318115
2324.050390 5.658174 42.110569 73.875378 -35.318115
2324.051390 5.658174 42.110569 73.619090 -35.318115
2324.052390 5.658174 42.110569 73.361149 -35.318115
2324.053390 5.658174 42.110569 73.103208 -35.318115
2324.054390 5.658174 42.110569 72.845266 -35.318115
2324.055390 5.658174 42.110569 72.585672 -35.318115
2324.056390 5.658174 42.110569 72.327730 -35.318115
2324.057390 5.658174 42.110569 72.068135 -35.318115
2324.058390 5.658174 42.110569 71.808541 -35.318115
2324.059390 5.658174 42.110569 71.547292 -35.318115
2324.060378 5.658174 42.110569 71.289351 -35.318115
2324.061378 5.658174 42.110569 71.028103 -35.318115
2324.062390 5.658174 42.110569 70.761894 -35.318115
2324.063390 5.658174 42.110569 70.498993 -35.318115
2324.064390 5.658174 42.110569 70.236091 -35.318115
2324.065378 5.658174 42.110569 69.976496 -35.318115
2324.066390 5.658174 42.110569 69.708634 -35.318115
2324.067390 5.658174 42.110569 69.445732 -35.318115
2324.068390 5.658174 42.110569 69.181177 -35.318115
2324.069391 5.658174 42.110569 68.916622 -35.318115
2324.070390 5.658174 42.110569 68.652067 -35.318115
2324.071390 5.658174 42.110569 68.387512 -35.318115
2324.072390 5.658174 42.110569 68.121303 -35.318115
2324.073390 5.658174 42.110569 67.855094 -35.318115
2324.074390 5.658174 42.110569 67.587232 -35.318115
2324.075390 5.658174 42.110569 67.321024 -35.318115
2324.076390 5.658174 42.110569 67.053162 -35.318115
2324.077378 5.658174 42.110569 66.788606 -35.318115
2324.078390 5.658174 42.110569 66.517437 -35.318115
2324.079378 5.658174 42.110569 66.252882 -35.318115
2324.080391 5.658174 42.110569 65.981713 -35.318115
2324.081378 5.658174 42.110569 65.717158 -35.318115
2324.082390 5.658174 42.110569 65.445989 -35.318115
2324.083391 5.658174 42.110569 65.176473 -35.318115
2324.084390 5.658174 42.110569 64.906958 -35.318115
2324.085390 5.658174 42.110569 64.637442 -35.318115
2324.086390 5.658174 42.110569 64.366273 -35.318115
2324.087390 5.658174 42.110569 64.095104 -35.318115
2324.088390 5.658174 42.110569 63.823935 -35.318115
2324.089391 5.658174 42.110569 63.552766 -35.318115
2324.090390 5.658174 42.110569 63.281597 -35.318115
2324.091390 5.658174 42.110569 63.008774 -35.318115
2324.092390 5.658174 42.110569 62.737605 -35.318115
2324.093390 5.658174 42.110569 62.464783 -35.318115
2324.094379 5.658174 42.110569 62.195267 -35.318115
2324.095378 5.658174 42.110569 61.924098 -35.318115
2324.096390 5.658174 42.110569 61.647969 -35.318115
2324.097378 5.658174 42.110569 61.376800 -35.318115
2324.098390 5.658174 42.110569 61.099017 -35.318115
2324.099390 5.658174 42.110569 60.826194 -35.318115
2324.100390 5.658174 42.110569 60.550065 -35.318115
2324.101391 5.658174 42.110569 60.275589 -35.318115
2324.102390 5.658174 42.110569 60.001113 -35.318115
2324.103390 5.658174 42.110569 59.726637 -35.318115
2324.104390 5.658174 42.110569 59.452161 -35.318115
2324.105390 5.658174 42.110569 59.179338 -35.318115
2324.106390 5.658174 42.110569 58.904862 -35.318115
2324.107390 5.658174 42.110569 58.628733 -35.318115
2324.108390 5.658174 42.110569 58.354257 -35.318115
2324.109390 5.658174 42.110569 58.079781 -35.318115
2324.110390 5.658174 42.110569 57.803651 -35.318115
2324.111391 5.658174 42.110569 57.527522 -35.318115
2324.112390 5.658174 42.110569 57.251392 -35.318115
2324.113378 5.658174 42.110569 56.978570 -35.318115
2324.114390 5.658174 42.110569 56.699134 -35.318115
2324.115390 5.658174 42.110569 56.423004 -35.318115
2324.116390 5.658174 42.110569 56.148528 -35.318115
2324.117390 5.658174 42.110569 55.872399 -35.318115
2324.118390 5.658174 42.110569 55.597923 -35.318115
2324.119390 5.658174 42.110569 55.321793 -35.318115
2324.120390 5.658174 42.110569 55.045664 -35.318115
2324.121391 5.658174 42.110569 54.769534 -35.318115
2324.122391 5.658174 42.110569 54.493405 -35.318115
2324.123390 5.658174 42.110569 54.217275 -35.318115
2324.124390 5.658174 42.110569 53.941146 -35.318115
2324.125378 5.658174 42.110569 53.668323 -35.318115
2324.126390 5.658174 42.110569 53.388887 -35.318115
2324.127391 5.658174 42.110569 53.112757 -35.318115
2324.128390 5.658174 42.110569 52.836628 -35.318115
2324.129378 5.658174 42.110569 52.563806 -35.318115
2324.130390 5.658174 42.110569 52.286023 -35.318115
2324.131390 5.658174 42.110569 52.009893 -35.318115
2324.132391 5.658174 42.110569 51.733764 -35.318115
2324.133390 5.658174 42.110569 51.459288 -35.318115
2324.134391 5.658174 42.110569 51.183158 -35.318115
2324.135390 5.658174 42.110569 50.907029 -35.318115
2324.136390 5.658174 42.110569 50.630899 -35.318115
2324.137391 5.658174 42.110569 50.354770 -35.318115
2324.138390 5.658174 42.110569 50.078640 -35.318115
2324.139390 5.658174 42.110569 49.802511 -35.318115
2324.140391 5.658174 42.110569 49.528035 -35.318115
2324.141390 5.658174 42.110569 49.253559 -35.318115
2324.142390 5.658174 42.110569 48.977429 -35.318115
2324.143390 5.658174 42.110569 48.702953 -35.318115
2324.144391 5.658174 42.110569 48.428477 -35.318115
2324.145378 5.658174 42.110569 48.157308 -35.318115
2324.146391 5.658174 42.110569 47.877872 -35.318115
2324.147390 5.658174 42.110569 47.603396 -35.318115
2324.148390 5.658174 42.110569 47.327267 -35.318115
2324.149378 5.658174 42.110569 47.056098 -35.318115
2324.150390 5.658174 42.110569 46.778315 -35.318115
2324.151390 5.658174 42.110569 46.502185 -35.318115
2324.152390 5.658174 42.110569 46.229363 -35.318115
2324.153390 5.658174 42.110569 45.954887 -35.318115
2324.154390 5.658174 42.110569 45.680411 -35.318115
2324.155390 5.658174 42.110569 45.407588 -35.318115
2324.156390 5.658174 42.110569 45.133112 -35.318115
2324.157390 5.658174 42.110569 44.858636 -35.318115
2324.158390 5.658174 42.110569 44.584160 -35.318115
2324.159390 5.658174 42.110569 44.311338 -35.318115
2324.160379 5.658174 42.110569 44.040169 -35.318115
2324.161378 5.658174 42.110569 43.765693 -35.318115
2324.162391 5.658174 42.110569 43.489563 -35.318115
2324.163390 5.658174 42.110569 43.216741 -35.318115
2324.164390 5.658174 42.110569 42.943918 -35.318115
2324.165378 5.658174 42.110569 42.674403 -35.318115
2324.166390 5.658174 42.110569 42.399927 -35.318115
2324.167390 5.658174 42.110569 42.128757 -35.318115
2324.168390 5.658174 42.110569 41.857588 -35.318115
2324.169378 5.658174 42.110569 41.588073 -35.318115
2324.170391 5.658174 42.110569 41.313597 -35.318115
2324.171390 5.658174 42.110569 41.042428 -35.318115
2324.172390 5.658174 42.110569 40.771259 -35.318115
2324.173379 5.658174 42.110569 40.503397 -35.318115
2324.174391 5.658174 42.110569 40.228921 -35.318115
2324.175390 5.658174 42.110569 39.959405 -35.318115
2324.176390 5.658174 42.110569 39.689890 -35.318115
2324.177378 5.658174 42.110569 39.423681 -35.318115
2324.178390 5.658174 42.110569 39.150858 -35.318115
2324.179390 5.658174 42.110569 38.882996 -35.318115
2324.180390 5.658174 42.110569 38.613481 -35.318115
2324.181390 5.658174 42.110569 38.345619 -35.318115
2324.182390 5.658174 42.110569 38.076103 -35.318115
2324.183390 5.658174 42.110569 37.808241 -35.318115
2324.184390 5.658174 42.110569 37.538725 -35.318115
2324.185390 5.658174 42.110569 37.270863 -35.318115
2324.186391 5.658174 42.110569 37.003001 -35.318115
2324.187390 5.658174 42.110569 36.736792 -35.318115
2324.188391 5.658174 42.110569 36.468930 -35.318115
2324.189390 5.658174 42.110569 36.202722 -35.318115
2324.190390 5.658174 42.110569 35.936513 -35.318115
2324.191390 5.658174 42.110569 35.670304 -35.318115
2324.192390 5.658174 42.110569 35.405749 -35.318115
2324.193390 5.658174 42.110569 35.139541 -35.318115
2324.194390 5.658174 42.110569 34.874985 -35.318115
2324.195390 5.658174 42.110569 34.608777 -35.318115
2324.196391 5.658174 42.110569 34.344222 -35.318115
2324.197378 5.658174 42.110569 34.081320 -35.318115
2324.198390 5.658174 42.110569 33.813458 -35.318115
2324.199390 5.658174 42.110569 33.550556 -35.318115
2324.200390 5.658174 42.110569 33.286001 -35.318115
2324.201390 5.658174 42.110569 33.023099 -35.318115
2324.202390 5.658174 42.110569 32.761851 -35.318115
2324.203390 5.658174 42.110569 32.498949 -35.318115
2324.204390 5.658174 42.110569 32.237701 -35.318115
2324.205390 5.658174 42.110569 31.974799 -35.318115
2324.206390 5.658174 42.110569 31.713551 -35.318115
2324.207390 5.658174 42.110569 31.452303 -35.318115
2324.208390 5.658174 42.110569 31.192708 -35.318115
2324.209391 5.658174 42.110569 30.931460 -35.318115
2324.210391 5.658174 42.110569 30.670212 -35.318115
2324.211390 5.658174 42.110569 30.410617 -35.318115
2324.212390 5.658174 42.110569 30.152676 -35.318115
2324.213378 5.658174 42.110569 29.896388 -35.318115
2324.214391 5.658174 42.110569 29.635140 -35.318115
2324.215390 5.658174 42.110569 29.378852 -35.318115
2324.216390 5.658174 42.110569 29.120910 -35.318115
2324.217390 5.658174 42.110569 28.864623 -35.318115
2324.218390 5.658174 42.110569 28.608335 -35.318115
2324.219390 5.658174 42.110569 28.352047 -35.318115
2324.220390 5.658174 42.110569 28.095759 -35.318115
2324.221378 5.658174 42.110569 27.842778 -35.318115
2324.222391 5.658174 42.110569 27.584837 -35.318115
2324.223390 5.658174 42.110569 27.330203 -35.318115
2324.224390 5.658174 42.110569 27.075568 -35.318115
2324.225390 5.658174 42.110569 26.820934 -35.318115
2324.226390 5.658174 42.110569 26.567953 -35.318115
2324.227379 5.658174 42.110569 26.318279 -35.318115
2324.228378 5.658174 42.110569 26.066952 -35.318115
2324.229378 5.658174 42.110569 25.815624 -35.318115
2324.230390 5.658174 42.110569 25.560990 -35.318115
2324.231390 5.658174 42.110569 25.309662 -35.318115
2324.232390 5.658174 42.110569 25.058335 -35.318115
2324.233390 5.658174 42.110569 24.808661 -35.318115
2324.234390 5.658174 42.110569 24.557334 -35.318115
2324.235390 5.658174 42.110569 24.307660 -35.318115
2324.236390 5.658174 42.110569 24.057986 -35.318115
2324.237390 5.658174 42.110569 23.809965 -35.318115
2324.238390 5.658174 42.110569 23.560291 -35.318115
